query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	primary_visual_cortex	Astrocyte	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L6 CT	nan	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	Chandelier	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	SST	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L5 6 NP	nan	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	Endothelial	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L2/3-6 IT	0.2857142857142857	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	PVALB	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L5 ET	0.16666666666666666	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	GABAergic	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	OPC	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	VIP	0.8	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L5/6 NP	0.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	Oligodendrocyte	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	Microglia	1.0	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	CGE	nan	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	L6b	0.4	0.6266106442577032		0.8440476190476189	rachel_subclass	0.0
pineda	primary_visual_cortex	Astrocyte	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	Vascular	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	deep layer non-IT	0.47619047619047616	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	L2/3-6 IT	0.2857142857142857	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	MGE	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	GABAergic	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	Oligodendrocyte lineage	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	unknown	nan	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	CGE	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	Microglia	1.0	0.7761904761904762		0.8885714285714286	rachel_class	0.0
pineda	primary_visual_cortex	Glutamatergic	0.9714285714285714	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_visual_cortex	Non-neuron	1.0	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_visual_cortex	unknown	nan	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_visual_cortex	GABAergic	1.0	0.7428571428571429		0.9948571428571428	rachel_family	0.0
