query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	angular_gyrus	L5 ET	0.4	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	OPC	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	CGE	nan	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L5 6 NP	nan	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	SNCG	nan	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Endothelial	0.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Astrocyte	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Microglia	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	VLMC	nan	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L2/3-6 IT	0.42857142857142855	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Chandelier	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L6b	0.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Oligodendrocyte	0.9873417721518988	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L5/6 NP	0.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L6 CT	nan	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	PVALB	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	GABAergic	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	VIP	0.7142857142857143	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	SST	1.0	0.5015894165794232		0.8377938517179024	subclass	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Oligodendrocyte lineage	0.9887640449438202	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	CGE	1.0	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	unknown	nan	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Microglia	1.0	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	L2/3-6 IT	0.42857142857142855	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	MGE	1.0	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Vascular	0.6666666666666666	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	deep layer non-IT	0.5714285714285714	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	GABAergic	1.0	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Astrocyte	1.0	0.7655430711610487		0.9016104868913858	class	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	GABAergic	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	unknown	nan	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Non-neuron	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	angular gyrus
pineda	angular_gyrus	Glutamatergic	0.9714285714285714	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	angular gyrus
