query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	whole_cortex	Endothelial	0.0	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Oligodendrocyte	0.8571428571428571	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	L2/3-6 IT	0.0	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	OPC	0.0	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Microglia	0.8571428571428571	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	unknown	0.0	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	L6 CT	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Pericyte	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Glutamatergic	0.2	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	GABAergic	0.6111111111111112	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Astrocyte	0.9523809523809523	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	Non-neuron	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	VLMC	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	SST	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	VIP	nan	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	L5 ET	0.0	0.21736111111111112		0.5488571428571428	rachel_subclass	0.0
lim	whole_cortex	CGE	nan	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	L2/3-6 IT	0.0	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Microglia	0.8571428571428571	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	unknown	0.0	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Oligodendrocyte lineage	0.9354838709677419	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	MGE	nan	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.2	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	GABAergic	0.6111111111111112	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Astrocyte	0.9523809523809523	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Non-neuron	nan	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Vascular	0.0	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	deep layer non-IT	0.26666666666666666	0.3185654548557774		0.6052903225806451	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.6842105263157895	0.5250930356193514		0.7202424242424244	rachel_family	0.0
lim	whole_cortex	GABAergic	0.4888888888888889	0.5250930356193514		0.7202424242424244	rachel_family	0.0
lim	whole_cortex	Non-neuron	0.9272727272727272	0.5250930356193514		0.7202424242424244	rachel_family	0.0
lim	whole_cortex	unknown	0.0	0.5250930356193514		0.7202424242424244	rachel_family	0.0
