query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8539325842696629	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8461538461538461	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	1.0	0.7125108038029386		0.905505617977528	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8539325842696629	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8461538461538461	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	1.0	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	1.0	0.6714409186319299		0.905505617977528	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8539325842696629	0.6472438298280995		0.865505617977528	rachel_family	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8461538461538461	0.6472438298280995		0.865505617977528	rachel_family	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.8888888888888888	0.6472438298280995		0.865505617977528	rachel_family	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6472438298280995		0.865505617977528	rachel_family	0.0
