query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	dorsolateral_prefrontal_cortex	Glutamatergic	0.5833333333333334	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Endothelial	0.0	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	GABAergic	0.851063829787234	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	PVALB	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L6b	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Oligodendrocyte	0.9523809523809523	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Chandelier	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	SNCG	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Astrocyte	0.875	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	unknown	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L6 CT	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L5 ET	0.18181818181818182	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.5217391304347826	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Microglia	1.0	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	OPC	0.8	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L5 6 NP	nan	0.33913737810320493		0.6749304483339061	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Glutamatergic	0.5833333333333334	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	1.0	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	GABAergic	0.851063829787234	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Astrocyte	0.875	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	unknown	nan	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.5217391304347826	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	CGE	nan	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	Microglia	1.0	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	dorsolateral_prefrontal_cortex	deep layer non-IT	0.47058823529411764	0.44181037740412227		0.7121025167432972	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
