query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	dorsolateral_prefrontal_cortex	SNCG	nan	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Astrocyte	0.9166666666666666	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	CGE	nan	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Chandelier	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L6b	0.6666666666666666	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	SST	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L6 CT	nan	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	VIP	0.875	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L5 6 NP	nan	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L5 ET	0.5	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	VLMC	nan	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.7058823529411765	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	PVALB	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	OPC	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Microglia	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Endothelial	1.0	0.6139060887512899		0.8997794117647058	subclass	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Astrocyte	0.9166666666666666	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	deep layer non-IT	0.6666666666666666	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	CGE	1.0	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	1.0	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	unknown	nan	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	MGE	1.0	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.7058823529411765	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Microglia	1.0	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Vascular	0.5	0.778921568627451		0.9276960784313725	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Non-neuron	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	Glutamatergic	0.9714285714285714	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	unknown	nan	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
