query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	anterior_cingulate_gyrus	Astrocyte	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	CGE	nan	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	PVALB	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L6b	0.6666666666666666	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L5 ET	0.4444444444444444	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Endothelial	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	OPC	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	VIP	0.6153846153846154	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	LAMP5	nan	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L6 CT	nan	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L5/6 NP	0.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Oligodendrocyte	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L5 6 NP	nan	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L2/3-6 IT	0.18181818181818182	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Microglia	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	GABAergic	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Chandelier	0.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	SST	1.0	0.5504618837952171		0.8273038073038073	subclass	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Astrocyte	1.0	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	CGE	0.9473684210526315	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Vascular	1.0	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	deep layer non-IT	0.5833333333333334	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	unknown	nan	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Oligodendrocyte lineage	1.0	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	L2/3-6 IT	0.18181818181818182	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	MGE	0.9230769230769231	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Microglia	1.0	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	GABAergic	1.0	0.763559685928107		0.8787421788737578	class	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Glutamatergic	0.9714285714285714	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	Non-neuron	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	GABAergic	1.0	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	anterior cingulate gyrus
pineda	anterior_cingulate_gyrus	unknown	nan	0.7428571428571429		0.9948571428571428	family	0.0	primary motor cortex	anterior cingulate gyrus
