query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_PFC	dorsolateral_prefrontal_cortex	SST	0.6666666666666666	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	LAMP5	1.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L5 ET	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Microglia	1.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Chandelier	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6486486486486487	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	VIP	0.6666666666666666	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L6 CT	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	GABAergic	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Glutamatergic	0.125	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	PVALB	0.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Astrocyte	0.9629629629629629	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L6b	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	OPC	0.9655172413793104	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	SNCG	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	CGE	nan	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Endothelial	1.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Oligodendrocyte	1.0	0.40177310931621274		0.7175916002209106	rachel_subclass	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	0.9811320754716981	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Microglia	1.0	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6486486486486487	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	GABAergic	nan	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Vascular	1.0	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Glutamatergic	0.125	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	deep layer non-IT	0.125	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	MGE	0.8888888888888888	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Astrocyte	0.9629629629629629	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	CGE	1.0	0.6119665978156544		0.7566974521691503	rachel_class	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Glutamatergic	0.782608695652174	0.8592600117386789		0.8437667614790735	rachel_family	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	GABAergic	0.9166666666666666	0.8592600117386789		0.8437667614790735	rachel_family	0.0
velmeshev_PFC	dorsolateral_prefrontal_cortex	Non-neuron	0.8785046728971962	0.8592600117386789		0.8437667614790735	rachel_family	0.0
