query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
nagy	primary_somatosensory_cortex	Chandelier	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	Oligodendrocyte	0.64	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	Microglia	0.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	Endothelial	0.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L5 ET	0.16666666666666666	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	PVALB	1.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	GABAergic	1.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	LAMP5	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	CGE	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	Pericyte	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L5 6 NP	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	VIP	0.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L5/6 NP	0.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	SNCG	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	Astrocyte	0.7058823529411765	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L6b	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L6 CT	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	OPC	nan	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	SST	0.0	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	L2/3-6 IT	0.32	0.1916274509803922		0.41202192705039	rachel_subclass	0.0
nagy	primary_somatosensory_cortex	unknown	nan	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	deep layer non-IT	0.19047619047619047	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	Microglia	0.0	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	MGE	0.18181818181818182	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	Oligodendrocyte lineage	0.8387096774193549	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	GABAergic	1.0	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	CGE	0.14285714285714285	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	Vascular	0.4	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	Astrocyte	0.7058823529411765	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	L2/3-6 IT	0.32	0.37797435455120465		0.4590977994956694	rachel_class	0.0
nagy	primary_somatosensory_cortex	Glutamatergic	0.7608695652173914	0.5369706380575946		0.7639326545357401	rachel_family	0.0
nagy	primary_somatosensory_cortex	GABAergic	0.5142857142857142	0.5369706380575946		0.7639326545357401	rachel_family	0.0
nagy	primary_somatosensory_cortex	unknown	nan	0.5369706380575946		0.7639326545357401	rachel_family	0.0
nagy	primary_somatosensory_cortex	Non-neuron	0.8727272727272727	0.5369706380575946		0.7639326545357401	rachel_family	0.0
