query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	primary_visual_cortex	Astrocyte	0.7142857142857143	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	L5 ET	0.2	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Pericyte	nan	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	L2/3-6 IT	0.625	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Oligodendrocyte	0.9	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	unknown	0.0	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	L6 CT	nan	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	L5 6 NP	nan	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	OPC	1.0	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	VLMC	nan	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Glutamatergic	0.09090909090909091	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	GABAergic	0.42105263157894735	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Endothelial	0.0	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Non-neuron	nan	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Microglia	0.875	0.3217498291182502		0.5883687628161313	rachel_subclass	0.0
lim_Caudate	primary_visual_cortex	Astrocyte	0.7142857142857143	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Oligodendrocyte lineage	0.9130434782608695	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	L2/3-6 IT	0.625	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	unknown	0.0	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Vascular	0.14285714285714285	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Microglia	0.875	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Glutamatergic	0.09090909090909091	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	GABAergic	0.42105263157894735	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Non-neuron	nan	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	deep layer non-IT	0.36363636363636365	0.4145784421528128		0.6024726589200273	rachel_class	0.0
lim_Caudate	primary_visual_cortex	Glutamatergic	0.5306122448979592	0.48319923798715114		0.723593620169021	rachel_family	0.0
lim_Caudate	primary_visual_cortex	GABAergic	0.42105263157894735	0.48319923798715114		0.723593620169021	rachel_family	0.0
lim_Caudate	primary_visual_cortex	unknown	0.0	0.48319923798715114		0.723593620169021	rachel_family	0.0
lim_Caudate	primary_visual_cortex	Non-neuron	0.9811320754716981	0.48319923798715114		0.723593620169021	rachel_family	0.0
