query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	VIP	nan	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	GABAergic	0.5945945945945946	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	L6b	nan	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	OPC	0.75	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7647058823529411	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	unknown	0.0	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9019607843137255	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Glutamatergic	0.125	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Astrocyte	0.8571428571428571	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Microglia	0.8888888888888888	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.3755610005610006		0.6682710967269792	rachel_subclass	0.0
lim	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.5	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7647058823529411	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	unknown	0.0	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9491525423728814	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	CGE	nan	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Glutamatergic	0.125	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	GABAergic	0.5945945945945946	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Astrocyte	0.8571428571428571	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Microglia	0.8888888888888888	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Vascular	0.0	0.4254077059411058		0.7015155300935462	rachel_class	0.0
lim	Dissection_Angular_gyrus_AnG	Glutamatergic	0.6296296296296297	0.5374383671597294		0.7385769980506822	rachel_family	0.0
lim	Dissection_Angular_gyrus_AnG	GABAergic	0.5789473684210527	0.5374383671597294		0.7385769980506822	rachel_family	0.0
lim	Dissection_Angular_gyrus_AnG	unknown	0.0	0.5374383671597294		0.7385769980506822	rachel_family	0.0
lim	Dissection_Angular_gyrus_AnG	Non-neuron	0.9411764705882353	0.5374383671597294		0.7385769980506822	rachel_family	0.0
