query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	primary_somatosensory_cortex	SNCG	nan	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L5 ET	0.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Astrocyte	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L6b	0.6666666666666666	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Endothelial	0.4	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Microglia	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	GABAergic	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L6 CT	nan	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Chandelier	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L2/3-6 IT	0.625	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	OPC	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	PVALB	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	SST	0.5454545454545454	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Oligodendrocyte	1.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	VIP	0.8	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	LAMP5	nan	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L5/6 NP	0.0	0.5904188948306595		0.8519469696969696	subclass	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	deep layer non-IT	0.5	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	GABAergic	1.0	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Astrocyte	1.0	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	L2/3-6 IT	0.625	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	CGE	0.8888888888888888	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	MGE	0.7368421052631579	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Microglia	1.0	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Oligodendrocyte lineage	1.0	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Vascular	0.4	0.7945256660168941		0.8868289473684211	class	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Non-neuron	0.9770992366412213	0.8564779104715802		0.9119637205096152	family	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	GABAergic	0.8780487804878049	0.8564779104715802		0.9119637205096152	family	0.0	primary motor cortex	primary somatosensory cortex
pineda	primary_somatosensory_cortex	Glutamatergic	0.7142857142857143	0.8564779104715802		0.9119637205096152	family	0.0	primary motor cortex	primary somatosensory cortex
