query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	anterior_cingulate_gyrus	L6b	nan	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L2/3-6 IT	0.2	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.6666666666666666	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Endothelial	0.4	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	VIP	0.3888888888888889	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Oligodendrocyte	0.5	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L5 ET	nan	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	PVALB	0.25	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	OPC	0.0	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	LAMP5	1.0	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	GABAergic	nan	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Microglia	1.0	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Astrocyte	0.15384615384615385	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	SST	0.4	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L6 CT	nan	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L5/6 NP	1.0	0.37246260683760685		0.4168504273504274	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Oligodendrocyte lineage	0.4444444444444444	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	CGE	0.42105263157894735	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L2/3-6 IT	0.2	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.6666666666666666	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	deep layer non-IT	0.09090909090909091	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	GABAergic	nan	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Microglia	1.0	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Astrocyte	0.15384615384615385	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Vascular	0.4	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	MGE	0.6153846153846154	0.3992303602829918		0.4209351817772871	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Non-neuron	0.4528301886792453	0.5417087346198369		0.5925316673230461	rachel_family	0.0
velmeshev_ACC	anterior_cingulate_gyrus	GABAergic	0.41935483870967744	0.5417087346198369		0.5925316673230461	rachel_family	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.7529411764705882	0.5417087346198369		0.5925316673230461	rachel_family	0.0
