query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
nagy	primary_visual_cortex	Oligodendrocyte	0.6666666666666666	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	VIP	0.5714285714285714	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	Microglia	1.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	SNCG	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L2/3-6 IT	0.7816091954022989	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	LAMP5	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L6 CT	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	SST	0.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L6b	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	GABAergic	0.8888888888888888	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	PVALB	0.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L5/6 NP	0.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	Endothelial	0.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L5 ET	0.0	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	Glutamatergic	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	CGE	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	OPC	nan	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	Astrocyte	0.6923076923076923	0.255605611927451		0.6013283877577538	rachel_subclass	0.0
nagy	primary_visual_cortex	L2/3-6 IT	0.7816091954022989	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	MGE	0.0	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	deep layer non-IT	0.3	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	GABAergic	0.8888888888888888	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Glutamatergic	nan	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	CGE	0.6	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Microglia	1.0	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Astrocyte	0.6923076923076923	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Vascular	0.0	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Oligodendrocyte lineage	0.72	0.4982805776598879		0.6533611578550399	rachel_class	0.0
nagy	primary_visual_cortex	Non-neuron	0.8518518518518519	0.8425925925925926		0.8801274392672241	rachel_family	0.0
nagy	primary_visual_cortex	GABAergic	0.75	0.8425925925925926		0.8801274392672241	rachel_family	0.0
nagy	primary_visual_cortex	Glutamatergic	0.9259259259259259	0.8425925925925926		0.8801274392672241	rachel_family	0.0
