query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	dorsolateral_prefrontal_cortex	VLMC	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Glutamatergic	0.9375	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	CGE	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	L6 CT	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Chandelier	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	VIP	0.5	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	OPC	1.0	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	PVALB	0.9090909090909091	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	L5/6 NP	0.5	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Oligodendrocyte	0.8461538461538461	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	SNCG	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	LAMP5	1.0	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Endothelial	0.0	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Microglia	1.0	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	SST	0.8888888888888888	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	L6b	nan	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.8292682926829268	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Astrocyte	0.8	0.48478431246403014		0.8388808464570658	rachel_subclass	0.0
velmeshev	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	0.9166666666666666	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Glutamatergic	0.9375	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	CGE	0.8333333333333334	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Vascular	1.0	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	MGE	0.9523809523809523	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	deep layer non-IT	0.6666666666666666	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Microglia	1.0	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.8292682926829268	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Astrocyte	0.8	0.7935815911730545		0.879909262485482	rachel_class	0.0
velmeshev	dorsolateral_prefrontal_cortex	Glutamatergic	0.926829268292683	0.9335420199121778		0.9398993087257075	rachel_family	0.0
velmeshev	dorsolateral_prefrontal_cortex	Non-neuron	0.9647058823529412	0.9335420199121778		0.9398993087257075	rachel_family	0.0
velmeshev	dorsolateral_prefrontal_cortex	GABAergic	0.9090909090909091	0.9335420199121778		0.9398993087257075	rachel_family	0.0
