query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	primary_somatosensory_cortex	SST	nan	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	L6 CT	nan	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Endothelial	0.0	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Glutamatergic	0.30303030303030304	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	OPC	1.0	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	L2/3-6 IT	0.5263157894736842	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Oligodendrocyte	0.9302325581395349	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Non-neuron	nan	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Microglia	0.9411764705882353	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Astrocyte	0.9714285714285714	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	L5 ET	0.0	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	GABAergic	0.1935483870967742	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	unknown	0.0	0.37428708305823866		0.5720824199254751	rachel_subclass	0.0
lim_Caudate	primary_somatosensory_cortex	Microglia	0.9411764705882353	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	Astrocyte	0.9714285714285714	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	Oligodendrocyte lineage	0.9387755102040817	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	Vascular	0.0	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	Glutamatergic	0.30303030303030304	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	deep layer non-IT	0.2857142857142857	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	MGE	nan	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	GABAergic	0.1935483870967742	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	L2/3-6 IT	0.5263157894736842	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	unknown	0.0	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	Non-neuron	nan	0.3781808470487214		0.589097132787364	rachel_class	0.0
lim_Caudate	primary_somatosensory_cortex	GABAergic	0.18181818181818182	0.41313922725819113		0.6428118731284705	rachel_family	0.0
lim_Caudate	primary_somatosensory_cortex	unknown	0.0	0.41313922725819113		0.6428118731284705	rachel_family	0.0
lim_Caudate	primary_somatosensory_cortex	Non-neuron	0.9622641509433962	0.41313922725819113		0.6428118731284705	rachel_family	0.0
lim_Caudate	primary_somatosensory_cortex	Glutamatergic	0.5084745762711864	0.41313922725819113		0.6428118731284705	rachel_family	0.0
