query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Cingulate	anterior_cingulate_gyrus	L6b	nan	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	L6 CT	nan	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	OPC	0.6666666666666666	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	VIP	nan	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	GABAergic	0.7924528301886793	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	PVALB	nan	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	Astrocyte	0.6	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	Endothelial	0.0	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	Glutamatergic	0.5925925925925926	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	Oligodendrocyte	0.9	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	L5 ET	0.0	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	L2/3-6 IT	0.3076923076923077	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	Microglia	0.0	0.2968772613184804		0.5544985637590278	rachel_subclass	0.0
lim_Cingulate	anterior_cingulate_gyrus	deep layer non-IT	0.2727272727272727	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Oligodendrocyte lineage	0.8695652173913043	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Glutamatergic	0.5925925925925926	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	CGE	nan	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	MGE	nan	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Vascular	0.0	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	L2/3-6 IT	0.3076923076923077	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	GABAergic	0.7924528301886793	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Microglia	0.0	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Astrocyte	0.6	0.3435030220592157		0.580393192202382	rachel_class	0.0
lim_Cingulate	anterior_cingulate_gyrus	Glutamatergic	0.72	0.7272881355932204		0.7263763880771478	rachel_family	0.0
lim_Cingulate	anterior_cingulate_gyrus	GABAergic	0.711864406779661	0.7272881355932204		0.7263763880771478	rachel_family	0.0
lim_Cingulate	anterior_cingulate_gyrus	Non-neuron	0.75	0.7272881355932204		0.7263763880771478	rachel_family	0.0
