query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.8	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.4	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7857142857142857	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.8205128205128205	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.0	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	SST	nan	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.45714285714285713	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.8333333333333334	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	VIP	nan	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.33978021978021977		0.513948717948718	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.8	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.4	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.8444444444444444	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7857142857142857	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	MGE	nan	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.7058823529411765	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.45714285714285713	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.8333333333333334	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.40220977279800807		0.5695816993464052	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.7954545454545454	0.48389482139482143		0.5978275373275374	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.48389482139482143		0.5978275373275374	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7076923076923077	0.48389482139482143		0.5978275373275374	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.43243243243243246	0.48389482139482143		0.5978275373275374	rachel_family	0.0
