query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Endothelial	0.36363636363636365	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	GABAergic	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8717948717948718	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	L5 ET	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	L5/6 NP	0.6666666666666666	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.8571428571428571	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	OPC	0.967741935483871	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	CGE	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	VIP	0.5714285714285714	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	VLMC	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.6666666666666666	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	LAMP5	1.0	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Astrocyte	0.9523809523809523	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	SST	0.8333333333333334	0.5417106788074529		0.8240361788748884	rachel_subclass	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Vascular	0.5714285714285714	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	GABAergic	nan	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9230769230769231	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8717948717948718	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	CGE	0.9090909090909091	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.6666666666666666	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.75	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Astrocyte	0.9523809523809523	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	MGE	0.8571428571428571	0.6819619774165229		0.8524209124209124	rachel_class	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8311688311688312	0.8472723264389931		0.8587884800384802	rachel_family	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	GABAergic	0.8148148148148148	0.8472723264389931		0.8587884800384802	rachel_family	0.0
velmeshev_ACC	Dissection_Angular_gyrus_AnG	Non-neuron	0.8958333333333334	0.8472723264389931		0.8587884800384802	rachel_family	0.0
