query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.45454545454545453	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.7586206896551724	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.65	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	OPC	0.9	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	nan	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.7272727272727273	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	0.6666666666666666	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	L5/6 NP	0.5	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.6666666666666666	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	nan	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.9090909090909091	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	L6b	nan	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.0	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	nan	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	VIP	0.4444444444444444	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.8	0.4398416210789436		0.6570745384883316	rachel_subclass	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.45454545454545453	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.65	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.6666666666666666	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.6666666666666666	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	CGE	0.5	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.8979591836734694	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	MGE	0.9090909090909091	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	nan	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.36363636363636365	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.8	0.5371422949345026		0.691066171923315	rachel_class	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.684931506849315	0.7310790515632822		0.7518572793883403	rachel_family	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.8571428571428571	0.7310790515632822		0.7518572793883403	rachel_family	0.0
velmeshev	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.6511627906976745	0.7310790515632822		0.7518572793883403	rachel_family	0.0
