query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.46153846153846156	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	VIP	nan	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9090909090909091	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.875	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	OPC	0.75	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.8421052631578947	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.0	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7692307692307693	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.7368421052631579	0.3817005363057994		0.7021356275303643	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.46153846153846156	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.4	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.8923076923076924	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7692307692307693	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9090909090909091	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.875	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.7368421052631579	0.4585463579482718		0.7314574898785424	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7727272727272727	0.593271323664029		0.7786105290994527	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6829268292682927	0.593271323664029		0.7786105290994527	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.593271323664029		0.7786105290994527	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.9174311926605505	0.593271323664029		0.7786105290994527	rachel_family	0.0
