query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.8888888888888888	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9411764705882353	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.926829268292683	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.75	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9302325581395349	0.6338753122727632		0.8380626920838293	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.8888888888888888	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9411764705882353	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.926829268292683	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.75	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9302325581395349	0.6338753122727632		0.8380626920838293	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.926829268292683	0.8271423231473695		0.8044750490608356	rachel_family	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.75	0.8271423231473695		0.8044750490608356	rachel_family	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.8045977011494253	0.8271423231473695		0.8044750490608356	rachel_family	0.0
