query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	primary_auditory_cortex	Microglia	0.875	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	GABAergic	0.8571428571428571	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	L6 CT	nan	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Oligodendrocyte	0.8571428571428571	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	unknown	0.0	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	OPC	0.6	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	PVALB	nan	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Astrocyte	0.8148148148148148	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Glutamatergic	0.5454545454545454	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	VIP	nan	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Endothelial	0.0	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	L2/3-6 IT	0.5454545454545454	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	L5 ET	0.0	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	L6b	nan	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Non-neuron	nan	0.3396673080006413		0.6934737854737854	rachel_subclass	0.0
lim	primary_auditory_cortex	Microglia	0.875	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	GABAergic	0.8571428571428571	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	unknown	0.0	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Glutamatergic	0.5454545454545454	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Astrocyte	0.8148148148148148	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	deep layer non-IT	0.2222222222222222	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	MGE	nan	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	CGE	nan	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Oligodendrocyte lineage	0.9491525423728814	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	L2/3-6 IT	0.5454545454545454	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Non-neuron	nan	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Vascular	0.0	0.4007701272884889		0.7345375465714449	rachel_class	0.0
lim	primary_auditory_cortex	Non-neuron	0.9245283018867925	0.6053556779561702		0.7950498066330717	rachel_family	0.0
lim	primary_auditory_cortex	GABAergic	0.782608695652174	0.6053556779561702		0.7950498066330717	rachel_family	0.0
lim	primary_auditory_cortex	Glutamatergic	0.7142857142857143	0.6053556779561702		0.7950498066330717	rachel_family	0.0
lim	primary_auditory_cortex	unknown	0.0	0.6053556779561702		0.7950498066330717	rachel_family	0.0
