query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Accumbens	whole_cortex	Endothelial	0.0	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	GABAergic	0.48	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Oligodendrocyte	0.925764192139738	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	L6b	nan	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Glutamatergic	0.453125	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	OPC	0.918918918918919	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Non-neuron	nan	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	L2/3-6 IT	0.6837606837606838	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	SST	0.16666666666666666	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	unknown	0.0	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	L6 CT	nan	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Microglia	0.9152542372881356	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	L5 ET	0.0	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Astrocyte	0.9453125	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	VIP	nan	0.3659201465849428		0.59380800095579	rachel_subclass	0.0
lim_Accumbens	whole_cortex	Vascular	0.0	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	GABAergic	0.48	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	deep layer non-IT	0.5102040816326531	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Oligodendrocyte lineage	0.943609022556391	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Glutamatergic	0.453125	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	CGE	nan	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Non-neuron	nan	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	L2/3-6 IT	0.6837606837606838	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	unknown	0.0	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	MGE	0.16666666666666666	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Microglia	0.9152542372881356	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Astrocyte	0.9453125	0.4248276826587108		0.6342587684978009	rachel_class	0.0
lim_Accumbens	whole_cortex	Non-neuron	0.9723145071982281	0.5355785701526035		0.7130049651939286	rachel_family	0.0
lim_Accumbens	whole_cortex	GABAergic	0.46645367412140576	0.5355785701526035		0.7130049651939286	rachel_family	0.0
lim_Accumbens	whole_cortex	Glutamatergic	0.7035460992907802	0.5355785701526035		0.7130049651939286	rachel_family	0.0
lim_Accumbens	whole_cortex	unknown	0.0	0.5355785701526035		0.7130049651939286	rachel_family	0.0
