query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	VIP	nan	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.8656716417910447	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	PVALB	0.9230769230769231	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.7619047619047619	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.5846153846153846	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6514657980456026	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7383863080684596	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.801980198019802	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.0	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	OPC	0.6222222222222222	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	SST	0.16666666666666666	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.05128205128205128	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.362780703276054		0.5304070959333163	rachel_subclass	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.05128205128205128	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	MGE	0.3673469387755102	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.5846153846153846	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6514657980456026	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7383863080684596	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.801980198019802	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.8780487804878049	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.7619047619047619	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.3728813559322034	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.43399263142763167		0.5611540030271385	rachel_class	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.87109375	0.5498284216435534		0.6331420089820105	rachel_family	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6072423398328691	0.5498284216435534		0.6331420089820105	rachel_family	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7209775967413442	0.5498284216435534		0.6331420089820105	rachel_family	0.0
lim_Cingulate	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.5498284216435534		0.6331420089820105	rachel_family	0.0
