query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	dorsolateral_prefrontal_cortex	SNCG	nan	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	PVALB	0.9836065573770492	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Astrocyte	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	CGE	nan	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L6b	0.8095238095238095	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	VIP	0.7457627118644068	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	VLMC	nan	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Pericyte	0.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	LAMP5	nan	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.8	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L6 CT	nan	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Non-neuron	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Microglia	0.9791666666666666	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Chandelier	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	OPC	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	SST	0.9846153846153847	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Endothelial	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte	1.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L5 ET	0.1935483870967742	0.5950582627211471		0.8932113993719519	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Astrocyte	1.0	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	CGE	0.9577464788732394	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	MGE	1.0	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.8	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	deep layer non-IT	0.5611510791366906	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	1.0	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Vascular	0.8888888888888888	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Non-neuron	1.0	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Microglia	0.9791666666666666	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.9186953113565485		0.9265687659731369	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Non-neuron	1.0	0.993454538535453		0.9970098467334532	rachel_family	0.0
pineda	dorsolateral_prefrontal_cortex	GABAergic	0.9868995633187773	0.993454538535453		0.9970098467334532	rachel_family	0.0
pineda	dorsolateral_prefrontal_cortex	Glutamatergic	0.9934640522875817	0.993454538535453		0.9970098467334532	rachel_family	0.0
