query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	anterior_cingulate_cortex	Oligodendrocyte	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Endothelial	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Non-neuron	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Chandelier	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Pericyte	0.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	LAMP5	nan	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	L5/6 NP	0.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	L2/3-6 IT	0.8012422360248447	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	L6b	0.8095238095238095	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	SST	0.9841269841269841	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	VIP	0.7636363636363637	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	L6 CT	nan	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	SNCG	nan	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	OPC	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	GABAergic	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Astrocyte	1.0	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	VLMC	nan	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	PVALB	0.9841269841269841	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	L5 ET	0.1875	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	CGE	nan	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Microglia	0.9791666666666666	0.5956820497193168		0.893643631187653	rachel_subclass	0.0
pineda	anterior_cingulate_cortex	Non-neuron	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	L2/3-6 IT	0.8012422360248447	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	Vascular	0.8888888888888888	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	MGE	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	Oligodendrocyte lineage	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	deep layer non-IT	0.5428571428571428	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	GABAergic	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	Astrocyte	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	CGE	1.0	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	Microglia	0.9791666666666666	0.9212154934437542		0.9263387249827467	rachel_class	0.0
pineda	anterior_cingulate_cortex	Non-neuron	1.0	1.0		1.0	rachel_family	0.0
pineda	anterior_cingulate_cortex	GABAergic	1.0	1.0		1.0	rachel_family	0.0
pineda	anterior_cingulate_cortex	Glutamatergic	1.0	1.0		1.0	rachel_family	0.0
