query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	whole_cortex	Glutamatergic	0.952054794520548	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	VIP	0.7872340425531915	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	L6 CT	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Endothelial	0.7843137254901961	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Oligodendrocyte	0.9840255591054313	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	L2/3-6 IT	0.98989898989899	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Microglia	0.967741935483871	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	CGE	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	L5/6 NP	0.4	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	SNCG	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	SST	0.9777777777777777	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	L5 ET	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	GABAergic	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Non-neuron	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Astrocyte	0.9948186528497409	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	LAMP5	0.9285714285714286	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	OPC	0.9865470852017937	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	L6b	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	VLMC	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	Chandelier	nan	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	PVALB	0.8666666666666667	0.5056976503866494		0.9452815135997528	rachel_subclass	0.0
velmeshev	whole_cortex	GABAergic	nan	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Glutamatergic	0.952054794520548	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Non-neuron	nan	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	L2/3-6 IT	0.98989898989899	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Astrocyte	0.9948186528497409	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Microglia	0.967741935483871	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Oligodendrocyte lineage	0.996268656716418	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	CGE	0.9929078014184397	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Vascular	0.9836065573770492	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	deep layer non-IT	0.9019607843137255	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	MGE	0.9935483870967742	0.7975278690614143		0.9838180818324904	rachel_class	0.0
velmeshev	whole_cortex	Glutamatergic	0.9832935560859188	0.9813180550878621		0.9860853864544049	rachel_family	0.0
velmeshev	whole_cortex	Non-neuron	0.9964912280701754	0.9813180550878621		0.9860853864544049	rachel_family	0.0
velmeshev	whole_cortex	GABAergic	0.9641693811074918	0.9813180550878621		0.9860853864544049	rachel_family	0.0
