query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Pericyte	0.0	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.968421052631579	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.4	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9909729187562688	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.9583333333333334	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.9761904761904762	0.5721743437192415		0.9837263225767529	rachel_subclass	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.7692307692307693	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.968421052631579	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	1.0	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9909729187562688	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.9583333333333334	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.9761904761904762	0.7078935687678033		0.9883109379613682	rachel_class	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.9933244325767691	0.9861679659187447		0.9889594367398106	rachel_family	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.988988988988989	0.9861679659187447		0.9889594367398106	rachel_family	0.0
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.9761904761904762	0.9861679659187447		0.9889594367398106	rachel_family	0.0
