query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.96	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.0	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9219088937093276	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	0.0	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	1.0	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	VIP	nan	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	OPC	0.9354838709677419	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9795918367346939	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7889908256880734	0.507815947918167		0.9224297085108655	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.96	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.9931740614334471	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9219088937093276	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.0	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9795918367346939	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7889908256880734	0.5159628463961714		0.9225450888917968	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9199134199134199	0.8957630254513808		0.9272286978341988	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9879194630872483	0.8957630254513808		0.9272286978341988	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7794561933534743	0.8957630254513808		0.9272286978341988	rachel_family	0.0
