query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8206686930091185	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.991869918699187	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.803129074315515	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.4	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	VIP	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.9819004524886877	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9411764705882353	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	nan	0.41156205075839525		0.8673412514560122	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.5454545454545454	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8206686930091185	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.991869918699187	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.803129074315515	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.9819004524886877	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9411764705882353	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	MGE	nan	0.5084199154555289		0.869668524183285	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8010403120936281	0.8310158318144224		0.8338722718702581	rachel_family	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8132530120481928	0.8310158318144224		0.8338722718702581	rachel_family	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.8787541713014461	0.8310158318144224		0.8338722718702581	rachel_family	0.0
