query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L5/6 NP	0.3125	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8290155440414507	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	nan	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.9871244635193133	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.9731343283582089	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	OPC	0.8786127167630058	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	0.9444444444444444	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.975	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.8095238095238095	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9647058823529412	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.8823529411764706	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	nan	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.6666666666666666	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	VIP	0.8125	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L6b	nan	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	nan	0.59032828216743		0.8625356196202154	rachel_subclass	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8290155440414507	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.9871244635193133	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.8095238095238095	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.5625	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9647058823529412	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.9645669291338582	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	MGE	0.7946428571428571	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.8823529411764706	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	CGE	0.8787878787878788	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	nan	0.6975654823344164		0.8768106572149271	rachel_class	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8948069241011984	0.8798766932866062		0.9122991891110527	rachel_family	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9779837775202781	0.8798766932866062		0.9122991891110527	rachel_family	0.0
velmeshev_PFC	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7668393782383419	0.8798766932866062		0.9122991891110527	rachel_family	0.0
