query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L5 6 NP	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	CGE	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	OPC	0.5769230769230769	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	SST	0.16	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.8349514563106796	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L6b	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9116279069767442	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L5 ET	0.0	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Endothelial	0.0	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.8	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.7872340425531915	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte	0.8609865470852018	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L6 CT	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.764505119453925	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	PVALB	1.0	0.3938957734884011		0.7106552578893243	subclass	0.0	anterior cingulate cortex	primary somatosensory cortex
