query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L6b	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	VLMC	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.8571428571428571	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5 6 NP	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5/6 NP	0.0	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.9315068493150684	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.9514563106796117	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.986013986013986	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.986046511627907	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	VIP	0.9137931034482759	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.5409252669039146	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.8064516129032258	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	0.9642857142857143	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	OPC	1.0	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.978494623655914	0.45073258345347617		0.8370348915938524	rachel_subclass	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	1.0	0.6391142873411305		0.8679724586655638	rachel_class	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.986046511627907	0.6391142873411305		0.8679724586655638	rachel_class	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.32160804020100503	0.6391142873411305		0.8679724586655638	rachel_class	0.0
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.5409252669039146	0.6391142873411305		0.8679724586655638	rachel_class	0.0
