query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	OPC	0.56	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.6894586894586895	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.5714285714285714	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.8888888888888888	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	L5 6 NP	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	VIP	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.7741935483870968	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.6416666666666667	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.8826291079812206	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.7147540983606557	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.0	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.8584070796460177	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	0.22641509433962265	0.3782134302865239		0.6623006617709762	subclass	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.9347826086956522	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.6894586894586895	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.0	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.7741935483870968	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.6416666666666667	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.8826291079812206	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.5612244897959183	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.7147540983606557	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	MGE	0.75	0.4957257674454916		0.7109128479745882	class	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.6148323393709311		0.8331163843806343	family	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9072847682119205	0.6148323393709311		0.8331163843806343	family	0.0	anterior cingulate cortex	multiple tissues
lim_Cingulate	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.863697705802969	0.6148323393709311		0.8331163843806343	family	0.0	anterior cingulate cortex	multiple tissues
