query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Angular_gyrus_AnG	VIP	nan	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.7608695652173914	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	OPC	0.5384615384615384	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	Microglia	0.6875	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.7236842105263158	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
lim_Cingulate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.8632218844984803	0.3789351227198128		0.696878645127406	subclass	0.0	anterior cingulate cortex	angular gyrus
