query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.9063670411985019	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9863013698630136	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9583333333333334	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.996031746031746	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.64	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8425096030729834	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	nan	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	nan	0.4845039175908708		0.9070595577082033	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.9063670411985019	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9863013698630136	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9583333333333334	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.996031746031746	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.8666666666666667	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	nan	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8425096030729834	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	nan	0.5556209760166245		0.9109128910415368	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8996282527881041	0.6600260121303858		0.8733655538128772	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.8990435706695006	0.6600260121303858		0.8733655538128772	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8414322250639387	0.6600260121303858		0.8733655538128772	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.6600260121303858		0.8733655538128772	family	0.0	prefrontal cortex	middle temporal gyrus
