query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.9003690036900369	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9818181818181818	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.8391248391248392	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	VLMC	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	SST	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Endothelial	0.5833333333333334	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	PVALB	nan	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte	0.9960159362549801	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.9583333333333334	0.4382495522962253		0.9033288483756196	subclass	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.9003690036900369	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte lineage	0.9960159362549801	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9818181818181818	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.8391248391248392	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	nan	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Vascular	0.8666666666666667	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	MGE	nan	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.9583333333333334	0.5542327960888037		0.9081455150422864	class	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.6566073904560537		0.8701951913368527	family	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.8905109489051095	0.6566073904560537		0.8701951913368527	family	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	0.8978723404255319	0.6566073904560537		0.8701951913368527	family	0.0	prefrontal cortex	primary somatosensory cortex
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.8380462724935732	0.6566073904560537		0.8701951913368527	family	0.0	prefrontal cortex	primary somatosensory cortex
