ref	query	key	label	auc	optimal threshold
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	VIP	0.9895833333333334	0.233376238222432
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	LAMP5	1.0	0.48037268940464
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	Astrocyte	0.9415686274509805	0.26891975235671
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	Endothelial	0.9948979591836735	0.437243351908707
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	Oligodendrocyte	0.9969356486210419	0.46623116430846
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	OPC	0.9969356486210419	0.633405687178157
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	Microglia	1.0	0.603587618047594
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	L2/3-6 IT	0.9020979020979022	0.0909261450678035
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	PVALB	0.895390070921986	0.262260010732821
Dissection_Angular_gyrus_AnG	velmeshev	rachel_subclass	SST	1.0	0.279227061569994
